86, 8, -6.3651793718218233e-02, -2.8413613077114871e-02
86, 9, 3.7286859188637458e-02, 6.5609759892696407e-02
86, 10, 4.7210131775449297e-02, 2.9819001017168740e-02
86, 11, 5.1691868577810704e-02, -8.0332331209912551e-04
86, 12, 4.1645277764985660e-02, 3.7482848659451326e-02
86, 13, -3.1852774652318880e-02, -2.1651323478949009e-02
86, 14, -3.5141161150381996e-02, 2.7525188724209601e-02
86, 15, 2.9587664972635479e-03, 2.7940761168323319e-02
86, 16, -2.6567926268790548e-02, -1.1882876162597703e-02
86, 17, -5.8841796639319183e-02, -2.4766457196555684e-02
86, 18, 9.6407479883723248e-03, 2.1356853359233912e-02
86, 19, 2.2913449343967527e-02, 7.4793398925900673e-02
86, 20, -3.3614645589343222e-03, 1.6677304035115262e-02
86, 21, 2.4528300801367319e-02, 5.0810569932938322e-03
86, 22, -4.3655984410280214e-02, -1.0359583883252524e-02
86, 23, -2.3064286286459960e-02, 6.7398794042897753e-02
86, 24, 2.6962135079023689e-03, 5.2536128816969910e-03
86, 25, 3.8471902864703228e-02, 2.3149990186660932e-02
86, 26, 4.7342543327879148e-02, 7.6034939848292279e-02
86, 27, -6.3913945705342839e-02, 3.3988288564654391e-02
86, 28, -8.5033965017421609e-02, 3.2334936482085574e-02
86, 29, -1.0185285050885303e-02, -7.9312493497030005e-03
86, 30, 1.4720779518246220e-02, 1.8944629661221200e-02
86, 31, -1.4976272430409021e-02, -1.5598128713897033e-02
86, 32, -1.1365945911995773e-01, -8.8605477913524088e-03
86, 33, -1.0406605175761148e-02, -2.5670172582305063e-02
86, 34, 1.3667825179548980e-02, -5.8146291133622012e-02
86, 35, 2.2936353343782540e-02, -3.4701596652990781e-02
86, 36, -4.5620123222601089e-02, -2.6826190965655878e-02
86, 37, -1.3472303461018846e-02, 5.3866201357746580e-03
86, 38, -3.1208698572777343e-02, -1.5262189370976681e-02
86, 39, 6.6455547864686972e-03, 4.0635929211532883e-02
86, 40, 2.5403579424357989e-02, -2.4951707226537216e-02
86, 41, 2.9129081650918494e-02, -5.0386004167674039e-02
86, 42, 1.2333731674777876e-02, 2.3546146908830078e-02
86, 43, -6.8636155062234736e-02, 8.0579504153139594e-02
86, 44, -1.4752141929347071e-02, -3.4671419466549731e-02
86, 45, 3.2922855371662708e-02, -3.7916380834720743e-02
86, 46, 4.2279904004729587e-03, -3.5261109507442628e-02
86, 47, 5.7783502835936258e-02, 3.1730416909550273e-03
86, 48, 1.2032895145333175e-01, 7.7666027333377838e-02
86, 49, -2.1401684342975846e-02, 1.6003858233181623e-02
86, 50, 4.5486712821048783e-02, 3.1197117088640303e-02
86, 51, 3.9329934581285565e-02, 5.0232204988052281e-02
86, 52, -6.9758146714383176e-03, -1.2969262218634776e-02
86, 53, -4.3647798976297947e-02, 6.8789775158605099e-02
86, 54, 4.1434789061103962e-02, 8.1271567980089800e-03
86, 55, -3.1515038458251862e-02, 8.4965688072842216e-03
86, 56, -4.5453688969205056e-02, -5.2423276001554026e-02
86, 57, 5.0108421357864315e-02, -3.2566941753970897e-03
86, 58, -3.0809143542680752e-02, 1.6751414878030044e-02
86, 59, -7.2601779191320218e-03, -1.2024857740895582e-01
86, 60, -3.3596987534442423e-02, 1.3777031396650871e-01
86, 61, 6.4976043807060527e-02, -4.7797576496645025e-02
86, 62, 3.3276164466029948e-02, 7.2747664491308484e-02
86, 63, -3.9470709371773188e-02, 1.1931970040512911e-02
86, 64, 8.0238272171736461e-03, 2.1936921460753533e-01
86, 65, -1.9831350404696255e-01, 1.3558054710672059e-02
86, 66, -8.4143635954708237e-02, 9.8260429781096517e-02
86, 67, -1.1022417572657717e-01, -1.0098886198636561e-01
86, 68, 6.0115569246022023e-02, 4.1254984015446070e-02
86, 69, -3.9444813960800511e-02, 5.5443712633328297e-03
86, 70, 6.3221040926911040e-02, 3.4487494393985969e-02
86, 71, -2.5563347821159169e-02, -1.3370440292784433e-02
86, 72, 5.7198838844557997e-03, 3.0263988704353997e-02
86, 73, 3.4009482374395168e-02, 5.2230893219664322e-02
86, 74, -1.0370037397200371e-01, -7.7251868849440158e-02
86, 75, 1.1413617844689891e-01, -1.5456151186069269e-02
86, 76, -1.6593770582170778e-02, 1.0626453541490090e-01
86, 77, -9.4845842592456188e-03, 2.0975741982557309e-03
86, 78, 2.9342595866410290e-02, 8.2036801413577179e-02
86, 79, 5.0727406303666324e-02, -3.8595513106776504e-03
86, 80, 5.0612736259820081e-02, -7.4375186392271100e-02
86, 81, 4.1147392494692889e-02, 3.6250073172243207e-02
86, 82, -3.2495691936269021e-02, 1.2595401624819100e-01
86, 83, 5.4869068407874186e-02, -9.0589739751441550e-02
86, 84, 3.6983206759100259e-02, 2.8815216938682348e-02
86, 85, 6.7410502936722003e-02, 4.8297768258830129e-02
86, 86, -9.4755475107440867e-02, 1.2971200957355294e-01
87, 0, 6.1171475164281701e-03, 0.0000000000000000e+00
87, 1, -5.1284910782785485e-02, 5.8592271827079476e-02
87, 2, 2.0360706434574723e-02, 8.0786446653594468e-02
87, 3, 9.2366945997094274e-02, -2.2437177633589787e-02
87, 4, -4.0477577642191759e-02, 6.6843501418127203e-04
87, 5, 1.2377239811170251e-01, 5.6700853558046695e-02
87, 6, 1.0110982845225577e-01, 8.3826737856657133e-03
87, 7, -8.6198299254752211e-02, 4.0712102084005053e-02
87, 8, -3.9229456268399410e-02, -7.6279050026150444e-02
87, 9, -5.6475880456064727e-02, 6.4471942172865851e-02
87, 10, -3.6991903146470530e-03, -5.4248038129466915e-02
87, 11, -4.9684706227668138e-03, -1.8802115853967648e-02
87, 12, 2.5556512644924752e-02, -4.9423410869967488e-02
87, 13, 1.5833030027659813e-02, -2.0263346028959735e-02
87, 14, -4.2038925249906342e-03, -6.1786827923502033e-03
87, 15, -2.0283381279438708e-02, -1.6486931961719252e-03
87, 16, -1.7049430532822543e-03, 6.7807719309851636e-03
87, 17, 5.5794642442415700e-02, -2.3559464211368304e-02
87, 18, -1.7769470319761182e-02, -1.3773547160215593e-02
87, 19, 4.3093080606138512e-03, 9.1594656195154688e-03
87, 20, 7.4488706113950108e-03, -3.6983680665870133e-03
87, 21, 8.8155365294998803e-03, 3.8754397085324212e-03
87, 22, -6.1271677643063519e-03, 5.3398481726781293e-02
87, 23, -3.3068041121078674e-02, 6.1622118558494398e-03
87, 24, -5.1508028814614346e-02, 1.9863023527811271e-02
87, 25, 3.6402257028991136e-02, -1.3193528142954717e-02
87, 26, 1.8934739973263771e-02, 1.6670646067892818e-03
87, 27, -9.8224819017500298e-02, 3.5769014415659904e-02
87, 28, 2.2763379245050109e-02, 1.2494282284270816e-02
87, 29, -1.6065893160623779e-02, 8.8938294876371986e-03
87, 30, -1.5182322630682088e-02, 9.0595191163879291e-03
87, 31, 3.1003327014752832e-02, -1.0427879172070845e-02
87, 32, -9.0186381698775207e-03, 1.8693646080598307e-02
87, 33, 1.5017702393933432e-02, -1.3994911766731130e-02
87, 34, 2.1557504226468890e-02, -9.3854782252884329e-03
87, 35, 3.2083621063673434e-02, -2.4002118982397427e-02
87, 36, 2.9460089306886069e-03, 2.0508201353347539e-02
87, 37, 7.0211775185837042e-04, -2.8086581961928380e-02
87, 38, -1.2173680249375136e-02, -8.6983942853334200e-03
87, 39, -3.4463114795068070e-02, 2.9360775367176132e-02
87, 40, -1.7562389753883342e-02, 2.7593218945515901e-02
87, 41, 2.6101222928507927e-02, -1.3365622206165257e-02
87, 42, 8.7787085095701288e-03, 1.0674570849108816e-02
87, 43, -2.3707512709040757e-02, 1.5263918673150492e-02
87, 44, 1.9635750858808119e-02, 1.7629940159454495e-02
87, 45, -1.2232329357114838e-02, 3.4920828298752857e-02
87, 46, -3.3827320138889463e-02, -5.1780373853901156e-03
87, 47, 1.7495877886000071e-03, -1.8787919626607454e-02
87, 48, 3.0195333300277748e-02, 2.2909626003985259e-02
87, 49, -2.3828785465568776e-02, 4.1573368220000156e-02
87, 50, -6.9852389047381060e-03, -1.6510799338159143e-02
87, 51, -5.3396037425856142e-02, -2.7133258663307180e-02
87, 52, -3.4694525137973359e-02, 1.0338060318921535e-02
87, 53, -2.1077551675155091e-03, 5.5015988812455868e-02
87, 54, -2.5760940210184115e-03, 2.3708605806019634e-02
87, 55, -3.5375533938602965e-03, -3.3538283676738272e-02
87, 56, 1.5003521063589681e-02, -1.0631298017792975e-02
87, 57, -2.4428501482770541e-02, -9.9693134606422089e-03
87, 58, -1.5337278167307348e-02, 7.1317894914795094e-03
87, 59, 2.4569727642746345e-02, -1.7519749585697936e-02
87, 60, 8.9162527547477416e-02, -1.9596675096982572e-02
87, 61, -2.0265605543462906e-02, 4.9007679121384262e-02
87, 62, 3.6886207572464962e-02, -3.1781310880134501e-04
87, 63, 1.1970358830472743e-02, -4.5123692371696521e-02
87, 64, 1.4966583165026762e-02, -1.2514372409286533e-02
87, 65, -1.3266481683143658e-01, 3.2539419129292743e-02
87, 66, -1.4175067835511090e-01, -4.8398377145512275e-02
87, 67, -3.3677412457079156e-02, -4.2654549380198047e-02
87, 68, 1.6147456754763009e-01, -9.5928185983831918e-02
87, 69, -6.0067933527993382e-02, 8.8449521972640804e-02
87, 70, -1.3832145434487148e-01, -1.7971684925883139e-02
87, 71, 2.1918557078925129e-02, 6.3992119981950079e-04
87, 72, 2.0198944960343540e-01, 7.5348165748241143e-03
87, 73, 8.5228423208669662e-02, 7.5566514391297981e-02
87, 74, -8.4604751119502344e-02, -1.4569742046162923e-01
87, 75, 1.3868809236602522e-01, 3.5264572137156461e-02
87, 76, -4.3956892867809690e-02, 7.3639901334383709e-02
87, 77, 5.8798760018327206e-02, -1.8678325051855765e-02
87, 78, -1.0280188856634519e-02, 7.2548123026057024e-02
87, 79, 2.6749987283659071e-03, -8.6513159267648926e-04
87, 80, -1.5339428269239036e-02, -1.4254894771819427e-02
87, 81, -2.5926413700585790e-02, 4.0964305615014192e-02
87, 82, 2.5948668547209803e-02, -4.4451760539590587e-02
87, 83, -1.1763089177239524e-02, -3.5668110808463091e-02
87, 84, 2.1500421462147560e-03, 1.0541401994642917e-03
87, 85, -3.6438594915575860e-03, 3.4964102100743216e-02
87, 86, -2.4709043411039664e-02, 1.8728067863234223e-03
87, 87, 3.7963105863195283e-02, 1.8896161853930494e-02
88, 0, 7.7958073924874055e-02, 0.0000000000000000e+00
88, 1, 1.4980544140372790e-01, 2.1694878041093066e-01
88, 2, 3.7255732114078080e-02, -5.1586542327351950e-02
88, 3, -4.8335561165349832e-03, 5.6453229125454897e-02
88, 4, 1.9104121974006960e-02, 3.6641054422252184e-02
88, 5, -3.0143162616367531e-02, 5.5847798574687017e-02
88, 6, 2.6711169789018337e-02, 2.2538524314405988e-02
88, 7, -3.1401011195146696e-03, 8.2950812653723380e-02
88, 8, -1.0156372229944996e-01, 1.5524052778145411e-02
88, 9, -1.6885612943496616e-04, -1.6970564645883830e-02
88, 10, -1.8340522895111819e-02, -7.4444839115364321e-06
88, 11, 4.2820275320065038e-03, 1.7426640319174562e-02
88, 12, 7.8457504137093171e-03, 1.3419317381769731e-03
88, 13, 1.7383440350426247e-02, -1.5281797693018869e-02
88, 14, -1.3771793936172243e-02, -4.6604888736462992e-02
88, 15, 5.4107221778211308e-03, -2.1827773243279100e-02
88, 16, -2.1722504863480215e-02, -4.4286556657017057e-02
88, 17, 6.2294554159942325e-02, -1.6145108541088578e-02
88, 18, 1.9790747454256914e-02, -1.3210763432481799e-02
88, 19, -3.4458039203754419e-02, -2.3658598364796196e-02
88, 20, 4.9432545130431341e-02, 9.5777456072910442e-03
88, 21, 8.0342548042300916e-03, -1.6498178179956580e-02
88, 22, 2.3570402053614118e-03, 4.3384353848578069e-02
88, 23, 1.5469956521567737e-02, -3.1011190980694572e-02
88, 24, -3.4647686096644635e-03, -2.0919831096533156e-02
88, 25, -1.9555259207040446e-02, -2.7288446873773294e-02
88, 26, -5.3221825769577081e-03, -5.3068272018049596e-02
88, 27, 8.2200038077189647e-03, -2.8525215709589496e-03
88, 28, -1.2520980238190866e-02, 1.2511232187775664e-02
88, 29, 1.3064604329868086e-02, 1.5260939702268101e-02
88, 30, 9.0024668808806759e-04, 1.3390988599197596e-02
88, 31, -2.9911301676166267e-02, 1.0856096654657470e-02
88, 32, 2.9995222404419632e-02, 5.2893296439479424e-03
88, 33, -1.4197777497823962e-04, -6.9489838107570324e-03
88, 34, 1.3788144735060593e-02, 2.6716452921870703e-02
88, 35, -2.5824793993697828e-03, 1.5754708626434730e-02
88, 36, -2.0565168898554483e-02, 1.3932344301998060e-02
88, 37, -1.6522886156800684e-02, 1.9101525756375776e-02
88, 38, 1.4425813960277136e-02, 1.8181988658960589e-03
88, 39, 9.0183608764200455e-03, -7.6339608057861040e-03
88, 40, -4.1194547165390678e-02, 2.9250459214168592e-02
88, 41, -1.2749314215624910e-04, 4.4273570132573589e-02
88, 42, 3.2525407764051349e-02, -1.2222286933814450e-02
88, 43, 4.4053592112326068e-02, -1.9002938925272727e-02
88, 44, 1.2705845516358271e-02, 2.9882549894261711e-02
88, 45, 3.0900587672516304e-03, 2.4468273425134572e-02
88, 46, 3.9752958783749674e-02, 3.1845522256525793e-03
88, 47, -1.3430457218667858e-02, -1.4366729643099542e-02
88, 48, -2.3914759413611045e-02, -8.8178361791197684e-03
88, 49, 2.2488851440909428e-02, -8.9792713467096424e-03
88, 50, 1.0899617061836255e-02, 4.6533980000449983e-02
88, 51, -2.6322970913529489e-02, -2.7509972469199135e-02
88, 52, 3.2026100383232892e-02, -2.6450458615525262e-02
88, 53, 2.9588503626999531e-02, -2.5663044509414274e-02
88, 54, -4.3791948029903154e-02, 6.3157109749188312e-02
88, 55, -3.8269831216932097e-03, -2.6571839795735798e-03
88, 56, -1.0869434697656137e-02, -2.0336048390488207e-02
88, 57, 6.1390146289169618e-03, 8.8511940849281823e-03
88, 58, -1.7487795455484571e-02, 1.2343862037153494e-02
88, 59, -2.7789002745343652e-02, 1.7293430722480404e-02
88, 60, -2.3627898288638257e-02, 3.2868586516388194e-03
88, 61, -2.0671473274849514e-02, 3.1147512079659060e-03
88, 62, 2.5144797463978828e-02, 3.2230973086014053e-02
88, 63, 2.5863846524614986e-02, 1.7005183444269122e-02
88, 64, -2.6440549986426764e-02, -2.0007910859680424e-02
88, 65, -2.4016924008765775e-02, 2.7712919400106853e-02
88, 66, -2.6100005090427692e-02, 6.4173450049933051e-02
88, 67, -1.0736078774787897e-01, -8.4236650012882615e-03
88, 68, 8.3372702629802481e-02, 1.5246536866934533e-02
88, 69, 7.1025524346418085e-03, -7.3116319547215786e-03
88, 70, -2.5651503411941494e-02, 5.3337987922672261e-02
88, 71, -8.8165461413447412e-04, -3.9124396244128124e-03
88, 72, -7.6934143860861448e-03, 3.6123076672606211e-02
88, 73, 1.4289659003178601e-03, -3.1737753560681051e-04
88, 74, -1.3928439139025009e-01, 6.2361605511463518e-02
88, 75, 1.7920322818568729e-01, -2.5681281529147854e-02
88, 76, 7.5972231362864726e-02, 7.1821306367869986e-02
88, 77, 6.5828386706971193e-02, -5.8561306894294958e-02
88, 78, -2.7010987719375142e-03, 1.2163654464855737e-01
88, 79, -2.9930255977038654e-02, 5.0171536593125614e-02
88, 80, 1.5507670386774509e-02, 3.5725788352101502e-02
88, 81, 4.0189260276179408e-03, 3.7640837770902243e-04
88, 82, 2.2488563261557463e-02, 2.9384243460607762e-03
88, 83, -5.5423706151428012e-02, -4.2262222292199147e-03
88, 84, 9.3194501708929543e-03, 3.1627932309322551e-02
88, 85, -5.1914890480517860e-02, 4.8169522417171061e-02
88, 86, -3.3900884304752838e-03, 1.3492514468174874e-02
88, 87, 3.8641500731608392e-03, 3.7102641947485641e-03
88, 88, 5.6411259111843415e-02, -2.4352409219823106e-02
89, 0, -1.7124231567612591e-01, 0.0000000000000000e+00
89, 1, 3.5011050547645139e-01, -5.5382602941291270e-02
89, 2, -7.8892174606794013e-02, 1.1568030917702153e-01
89, 3, 1.3478666736727676e-01, -1.3196963686750371e-01
89, 4, -5.4143030481975267e-02, 4.3394454552307712e-02
89, 5, -1.1569268814463287e-02, -1.0402520700600540e-01
89, 6, 4.9668363195374619e-02, -1.0875899156756265e-01
89, 7, -1.1031742023111610e-02, -2.4019321903986087e-02
89, 8, -1.1026862663604726e-03, 6.8290662805754049e-02
89, 9, -2.9892232449935972e-02, -1.1636271364177093e-01
89, 10, -3.2157162125240564e-02, 8.4365101590970090e-02
89, 11, 5.4527126051749711e-03, 4.8937027123783158e-02
89, 12, -1.1182804047429327e-02, 1.1746425944886678e-01
89, 13, 5.3200403307645812e-02, 8.6641489782645822e-03
89, 14, 2.5184954007214252e-02, -4.0371002965144551e-02
89, 15, 2.6045027606844875e-02, -1.6157300447687175e-02
89, 16, 2.7385406386016419e-03, -8.8442774214197883e-02
89, 17, -4.8949470613375394e-02, 1.3018059235350890e-02
89, 18, 5.3172496191106436e-02, 1.5171336470418059e-02
89, 19, 6.3604618276545663e-02, 3.2210583373020886e-02
89, 20, 3.9966619416538420e-03, -3.5696582836545199e-02
89, 21, -6.4834657127411419e-02, -1.0695178006146372e-03
89, 22, -1.4342719181270212e-03, -3.4714112002842114e-02
89, 23, 7.0816757481513531e-02, 1.1514935053305440e-02
89, 24, 5.8387733689711556e-02, 3.3024558729212429e-02
89, 25, 1.2056046704306501e-02, 1.8032504218138928e-02
89, 26, -2.6984373039103025e-02, -2.4077170626470610e-02
89, 27, -1.2402040084072651e-03, -2.0227175424568408e-02
89, 28, -4.0966213935357196e-02, -1.5640988356620635e-04
89, 29, -1.0600233347744091e-02, -7.7217927987696926e-03
89, 30, 6.0742371073585197e-02, -3.1206409459925380e-02
89, 31, -8.1494591232055928e-03, -4.1613290647109016e-03
89, 32, -2.0255793880355876e-02, 1.7991337314720635e-02
89, 33, -2.2416898159853798e-02, 9.0732244154047483e-03
89, 34, 3.3785578159577931e-02, -1.3319478079973931e-02
89, 35, -1.4293756340503784e-02, 5.1534752240359555e-02
89, 36, -3.9193745078308147e-02, 3.2232424466694708e-03
89, 37, -5.4092300797534451e-02, 3.4925830772059629e-02
89, 38, -3.8247477015379006e-02, 4.7176665356473607e-02
89, 39, 1.2669933987433421e-01, -2.4157302210278557e-02
89, 40, 2.2374411200726290e-02, 6.7226224250847913e-03
89, 41, -4.1934654030300604e-02, 1.4258402694891547e-02
89, 42, -4.5936941333351911e-02, 6.2233034860088524e-03
89, 43, 2.5769225515973410e-02, -4.7495587363813825e-02
89, 44, -1.0935766303324691e-02, 4.5815753177604432e-02
89, 45, 9.9995145043473271e-03, -2.3959191338425993e-02
89, 46, 1.3707231756037204e-02, -1.6067378772824173e-02
89, 47, 1.0181804170558072e-02, 3.5359296947408962e-02
89, 48, 3.7429839763415733e-02, 1.6483289762222271e-03
89, 49, -1.1371239575978380e-02, 1.5729844991068092e-02
89, 50, -3.0453375320621638e-02, 2.4606125508345345e-02
89, 51, -1.0347578689161026e-02, 4.9268539879307710e-02
89, 52, 2.1561255260219937e-02, -1.8688252988387867e-02
89, 53, -1.9573244971693160e-02, -1.2101244605700773e-02
89, 54, 1.2779848727712555e-02, -1.6799110869455878e-02
89, 55, -8.6196796989930435e-02, -1.2085816933584453e-01
89, 56, -6.2218892664881981e-02, -5.9898027884304960e-04
89, 57, 4.2371736152879966e-02, -1.2376524356868758e-01
89, 58, 3.0157561585894790e-02, 3.0454028294372899e-02
89, 59, 1.9259694277023474e-02, -9.4692689878717096e-02
89, 60, 3.2782915763136723e-02, -1.3703596987823424e-01
89, 61, 1.1163838912493167e-01, -8.4610351778190551e-03
89, 62, -4.6910500089626044e-02, -2.1259439020018530e-02
89, 63, -9.3486319213029898e-02, -1.0546425798652473e-01
89, 64, -8.7235217659541078e-02, -1.6108708568973312e-01
89, 65, -2.1497664046340761e-02, 6.6346421625261415e-02
89, 66, -1.3584124251776989e-02, -3.5308140618798049e-02
89, 67, 3.2313644398555370e-03, 3.2857916665769482e-02
89, 68, -3.6649334445713083e-02, -1.0379585284496251e-01
89, 69, -1.0422624891025144e-01, 6.1489470486807404e-02
89, 70, -1.7928461629564796e-01, 1.8886519299670307e-02
89, 71, 1.3740306062615143e-01, -1.8546810726951242e-03
89, 72, 1.6413876751023135e-01, 7.7333915002527190e-02
89, 73, -1.6321887716175111e-03, 1.4914683857934866e-01
89, 74, -1.5244248675193520e-01, -2.0104808500273127e-01
89, 75, 3.1142919790885772e-02, -3.3211382257169908e-02
89, 76, 4.8784766171152946e-02, 7.4021693805404770e-02
89, 77, 1.8908126732334640e-01, -2.6451836475259852e-02
89, 78, -9.7108442121652035e-03, -4.1643311383904341e-02
89, 79, 1.0344421115701469e-01, -3.8668609031707046e-02
89, 80, -3.2672115422988604e-02, -3.4613056746011617e-02
89, 81, 8.6769218912508897e-02, 2.5020534742568188e-02
89, 82, 2.0213531143673438e-03, 4.6777253855492855e-02
89, 83, 5.4977140157536977e-02, 3.4731226984992127e-02
89, 84, -6.9065449735891765e-02, 6.2554856231519698e-02
89, 85, -4.5101843683078027e-02, 3.2599234934509165e-03
89, 86, 8.8060068401716526e-02, -8.4600993661265098e-03
89, 87, -1.3537028937575282e-01, 1.2762095802541740e-01
89, 88, 8.6449371607970435e-02, 2.6111220797470313e-02
89, 89, 7.0241477013046560e-02, 1.9532669316211029e-01
90, 0, -1.4282236548181454e-01, 0.0000000000000000e+00
90, 1, 2.2139219574901892e-01, 2.3813507876435866e-02
90, 2, -3.0972837551294548e-02, 1.0353382335221173e-01
90, 3, -2.8879509914835292e-02, 1.2892938052314967e-01
90, 4, -9.4861446049372009e-02, 1.3316991836203169e-02
90, 5, -4.8209899534211306e-03, -8.4141106594738155e-02
90, 6, -1.5035081787106474e-02, -2.8320072802199739e-02
90, 7, 1.3957216642782655e-01, 2.7307160684833281e-02
90, 8, 2.1122147086261428e-01, -2.2140882041820627e-02
90, 9, -1.9228583766148631e-02, -6.4553778503482734e-02
90, 10, 4.4807368779757181e-03, 4.7470310426732984e-02
90, 11, -9.6802518265416512e-02, 7.9372235978123970e-02
90, 12, 5.9256109290848631e-02, -5.1575047797381895e-02
90, 13, 4.5756090476641371e-02, 1.9954819192214243e-02
90, 14, 1.4278730459664412e-02, 7.7399879301016619e-02
90, 15, -4.2552783716731449e-02, 1.6891171603931460e-02
90, 16, 2.6675625404881560e-02, 6.2042089269563068e-02
90, 17, -4.5824178810728929e-02, 1.6990943304694004e-02
90, 18, 1.4651783440279094e-03, 3.4455839615924015e-02
90, 19, 7.2808389921632716e-02, 5.2043558234295378e-02
90, 20, 1.0369321203251401e-02, 3.0501769064222518e-02
90, 21, -4.1360008818885748e-02, 4.2193390165214263e-02
90, 22, 3.8679253257431080e-02, -6.2502147730792129e-02
90, 23, 5.3117980203893959e-02, -3.1276255877698521e-02
90, 24, 3.9310834045904221e-03, 5.1622737952818652e-02
90, 25, -6.0617202844171787e-03, 4.7679579757315779e-02
90, 26, -4.3851878502571190e-02, 1.5256621808057617e-02
90, 27, -1.6394449896044445e-02, 1.4625640329971268e-02
90, 28, -2.7452271563939586e-02, 3.1427205244196356e-03
90, 29, 4.0264716336035011e-02, -3.1223709517065653e-02
90, 30, 6.6489743217410899e-02, -6.0086025303036909e-02
90, 31, -3.4357098142064023e-02, -3.4734203476469119e-02
90, 32, 2.4921186200999200e-03, 2.5019042526695911e-02
90, 33, -2.9120865345022499e-02, 1.0173108349628051e-02
90, 34, -4.5120334855572854e-02, -2.7042235633893557e-02
90, 35, 6.9017419324412188e-02, 2.0383375707835605e-02
90, 36, -3.5629714796473817e-02, -5.7014386014278204e-02
90, 37, -1.0605513820741518e-01, -5.2726202976085171e-02
90, 38, -1.1154955930027072e-02, 3.8568736747803097e-02
90, 39, -1.0718414974209816e-02, -6.6511926317337636e-03
90, 40, 1.3253983308164635e-01, 2.7153923240589458e-02
90, 41, -1.2889679265660439e-02, -4.8812609394255489e-02
90, 42, -5.4057412846650506e-02, -6.4483411211013378e-02
90, 43, -4.0824979239663564e-02, 2.7871560616947372e-02
90, 44, 7.0219125885717425e-03, 5.0655184825520679e-02
90, 45, -2.3517693282154715e-02, 1.5550180556762089e-03
90, 46, -4.0751567532376347e-02, 3.3138289343975239e-02
90, 47, -4.0208698266327253e-02, 4.9483133976002498e-03
90, 48, 1.1921953558788728e-01, 4.8289907430599653e-02
90, 49, -4.0172348517486862e-02, 6.4131355340767179e-02
90, 50, -1.5455698560472853e-01, -3.1518884311211096e-02
90, 51, -5.5503688915553379e-02, 1.0019913971362833e-01
90, 52, -4.6590068417225620e-02, 6.9061437147654087e-02
90, 53, 1.4749998633608079e-02, 5.0574457108361399e-02
90, 54, 4.8792384289108323e-03, -2.0261830656643878e-01
90, 55, -4.3829354136592308e-02, 2.8856860853655752e-02
90, 56, 1.4973068091852523e-01, 8.0548186931406099e-02
90, 57, 3.9139488635884456e-02, -1.4209377259606963e-02
90, 58, -1.9369399730674287e-02, 1.1406123627484806e-02
90, 59, 2.2328305240422483e-01, -2.4204367524965666e-03
90, 60, 1.3460777729815135e-01, 5.0123461738579567e-02
90, 61, 1.8183749427709513e-02, -1.2335192872694824e-02
90, 62, -6.0561759244396170e-02, 1.5391841703499906e-01
90, 63, 1.3385685577110842e-01, 8.8064530865970506e-02
90, 64, 5.0060714880109020e-02, -2.5567584315174685e-01
90, 65, 1.4695582884830607e-01, -9.5661970357912629e-02
90, 66, -1.5287276123418461e-01, -1.5078646036562785e-02
90, 67, 1.1085591559524900e-01, 1.0197193292975498e-02
90, 68, 9.8914730104654805e-04, -1.2734904245447404e-01
90, 69, 1.0388125671638317e-01, 2.7909956368839299e-02
90, 70, 4.9979077176858532e-02, 2.9170467753280575e-02
90, 71, -1.7038459284627563e-01, -3.3011947598334075e-03
90, 72, -1.1461392576111613e-01, 2.5054707689623403e-02
90, 73, 7.9592751253264107e-02, -2.3596332870370506e-02
90, 74, -1.8055783531557723e-01, -1.0201774756330184e-01
90, 75, 2.4515751556335072e-01, -6.0317913766146813e-02
90, 76, 9.9322277010802568e-02, 1.9735806249600132e-01
90, 77, 7.5743996555835760e-02, -7.6663609096901647e-02
90, 78, 8.0155505155137280e-02, 2.8034733895441205e-01
90, 79, -4.1196875675301246e-02, 7.1916779037467321e-02
90, 80, 3.5363288795617488e-02, -1.0900450129588633e-01
90, 81, 8.7642192310827857e-02, -1.6527070923825712e-02
90, 82, 2.4945860684876395e-02, -4.1503038928356467e-02
90, 83, -5.5018455830475162e-02, -1.9590279854992274e-02
90, 84, 4.2402783901432983e-02, -7.0466432373919444e-04
90, 85, -8.8379063590213469e-02, -4.9242081360591369e-02
90, 86, -4.4826173729622713e-02, 6.3103681943914303e-02
90, 87, -4.2239194134658757e-02, -5.5897405834646405e-02
90, 88, -1.3201571191701644e-01, -5.1789315401402726e-02
90, 89, -1.5537273408582309e-02, 9.0821550843986645e-02
90, 90, -3.2362862733770620e-02, -3.8077878581808472e-02
91, 0, -3.7208911358992247e-01, 0.0000000000000000e+00
91, 1, 3.2692145184300719e-01, -3.2213135194398237e-02
91, 2, 1.1498188365495117e-01, -1.0236019476302995e-01
91, 3, -1.2942768218157019e-01, 1.8447141442003576e-01
91, 4, 9.0781406242693791e-02, -7.5934197023576561e-03
91, 5, -8.1925297186516727e-02, 7.2726641978104370e-02
91, 6, -6.3154252107336536e-02, 7.7790830762115029e-02
91, 7, 1.8977345769100457e-01, 8.4414489086024364e-02
91, 8, 1.3071782552975966e-01, -1.9573673954220838e-03
91, 9, 2.0173819297983286e-02, -5.5806940135300194e-02
91, 10, 7.3033960393251010e-02, 1.7733014700295681e-02
91, 11, 8.5339868688817221e-03, -2.1613049762287152e-02
91, 12, 2.7232752577334460e-02, -1.3901026638936378e-01
91, 13, -2.5890857704321910e-02, 1.3635169600924632e-01
