64, 33, 1.4086929689609081e-08, 5.1826465773418644e-07
64, 34, 1.1481341663007240e-07, 1.8758259919342566e-07
64, 35, 6.4021071484064143e-08, 4.3260212882853136e-08
64, 36, 2.2910815237154488e-08, 4.7909080198097532e-09
64, 37, 6.1511283718743805e-09, -1.0150882352597814e-09
64, 38, 1.2718949343000406e-09, -7.3815802724850495e-10
64, 39, 1.9306119784827541e-10, -2.3823135128737012e-10
64, 40, 1.6677722241009835e-11, -5.3311699965612370e-11
64, 41, -9.9751670222912825e-13, -8.5951818592889430e-12
64, 42, -6.6437699550073173e-13, -8.5677806248914144e-13
64, 43, -1.1655736280000403e-13, 8.7098240977748128e-15
64, 44, -4.9539029053039305e-15, 2.4324742417009910e-14
64, 45, 2.9978695639874809e-15, 5.6698098991629087e-15
64, 46, 1.0221536750692211e-15, 7.7261450093238244e-16
64, 47, 1.9252612066687045e-16, 5.8807694544489190e-17
64, 48, 2.4329186593688791e-17, -1.3976362574445543e-20
64, 49, 1.8578425963621355e-18, -3.5646029214572884e-19
64, 50, 9.7621966500211718e-21, 8.4885788227317717e-20
64, 51, -1.6994888745873705e-20, 4.8914637971468589e-20
64, 52, -1.2982807246574254e-21, 1.1693612278089846e-20
64, 53, 3.2352029859902644e-22, 1.8962500583958832e-21
64, 54, 1.1671214373175861e-22, 2.2913208520022925e-22
64, 55, 2.0911999919671732e-23, 2.0587511306321456e-23
64, 56, 2.6509831631638587e-24, 1.2164116486186369e-24
64, 57, 2.5572675549655867e-25, 1.2291074452854236e-26
64, 58, 1.8754214992654759e-26, -7.4659239844291704e-27
64, 59, 9.6552296615992927e-28, -1.1009852745535979e-27
64, 60, 2.2329297168776263e-29, -9.7178968145766067e-29
64, 61, -1.5533345420259186e-30, -6.1018584870272361e-30
64, 62, -2.1870792833372754e-31, -2.7217584767720044e-31
64, 63, -1.3554379870391554e-32, -7.6758415336758830e-33
64, 64, -4.6831093284879899e-34, -8.1019612359288437e-35
65, 0, 5.0052621769039440e-01, 0.0000000000000000e+00
65, 1, -7.4847234440674659e-01, 4.5795468649959901e-03
65, 2, -3.5633279595386635e-01, 9.6730943255310553e-01
65, 3, 1.3960211576946617e+00, 9.3386007823578303e-03
65, 4, 6.5761895881707344e-01, 1.1918927115690491e-01
65, 5, 1.6214378885684369e-01, -2.8374229851764565e-01
65, 6, -4.8982161535392971e-01, -1.0524680993138862e+00
65, 7, -8.0858986901773378e-01, 4.1400442327636738e-01
65, 8, -9.6586901344521067e-02, 1.7236619012980228e-01
65, 9, -7.6449144014295700e-02, -8.7836531816242402e-01
65, 10, -2.1902255256405806e-01, -1.5634849014755128e-01
65, 11, -9.2592054984044103e-02, -4.3193238450755858e-02
65, 12, -8.8022499853668065e-05, 4.7309713056687686e-02
65, 13, 1.0726236172046202e-01, -1.7751562577202695e-01
65, 14, 1.3266102319848108e-01, -3.8186641275115690e-01
65, 15, -4.2794522083930087e-02, -5.8338347929953671e-01
65, 16, -3.2422687628023561e-01, -5.4630392563812069e-01
65, 17, -4.5421710832712764e-01, -2.7615323798397839e-01
65, 18, -3.5570678263260513e-01, -1.2282701837089700e-02
65, 19, -1.6853425254180815e-01, 9.6280392832782141e-02
65, 20, -3.0509128951419662e-02, 7.8751863564228780e-02
65, 21, 2.1770831258072488e-02, 2.5799077481184519e-02
65, 22, 2.1614073425652341e-02, -7.4354174406171640e-03
65, 23, 8.3195675848616851e-03, -1.4916897211342678e-02
65, 24, -1.6574943440018244e-04, -1.0300347462848186e-02
65, 25, -2.3844323032431937e-03, -4.5599785262628494e-03
65, 26, -1.7811271009864071e-03, -1.3056362487539283e-03
65, 27, -8.2182545102013605e-04, -1.3689469860887405e-04
65, 28, -2.6398745322661193e-04, 8.8536520728658402e-05
65, 29, -5.3736441459539953e-05, 6.0969268330413700e-05
65, 30, -1.9945669704111686e-06, 1.9671594186947995e-05
65, 31, 3.1123763665066965e-06, 2.5227450859754075e-06
65, 32, 1.0748171009551493e-06, -1.0448143593593048e-06
65, 33, -2.2760747812736222e-08, -8.1857832924553636e-07
65, 34, -1.8631582891928607e-07, -3.0443101572976929e-07
65, 35, -1.0654229646287474e-07, -7.2105020219254838e-08
65, 36, -3.9113152608888777e-08, -8.2254549634443612e-09
65, 37, -1.0775371115711139e-08, 1.7638066119371866e-09
65, 38, -2.2869280388385698e-09, 1.3234548619389409e-09
65, 39, -3.5640563094915086e-10, 4.3893989780943182e-10
65, 40, -3.1606486254076114e-11, 1.0090849494130098e-10
65, 41, 1.9537361227710571e-12, 1.6707844576671564e-11
65, 42, 1.3338444000306820e-12, 1.7061472412920481e-12
65, 43, 2.4048941821048850e-13, -2.0726214452591934e-14
65, 44, 1.0361405029537294e-14, -5.2282226158408674e-14
65, 45, -6.6426243700009552e-15, -1.2524743861537283e-14
65, 46, -2.3321906212680052e-15, -1.7597582187335991e-15
65, 47, -4.5418429265379123e-16, -1.3798610917858355e-16
65, 48, -5.9507383276724608e-17, 2.3724934610410169e-19
65, 49, -4.7339856710841362e-18, 9.6225966187199864e-19
65, 50, -3.0487833812960817e-20, -2.0837940311506720e-19
65, 51, 4.6241240548710415e-20, -1.3093256088905402e-19
65, 52, 3.7831037888153949e-21, -3.2923064803060218e-20
65, 53, -9.3883369237479631e-22, -5.6056094101020173e-21
65, 54, -3.6072029326447829e-22, -7.1266713563900488e-22
65, 55, -6.8385049947888740e-23, -6.7625276191316579e-23
65, 56, -9.2009638826711240e-24, -4.2444560261671147e-24
65, 57, -9.4720376555052755e-25, -4.7318637616072297e-26
65, 58, -7.4693388541656632e-26, 2.9582008613803275e-26
65, 59, -4.1777939352562336e-27, 4.7489432037448881e-27
65, 60, -1.0668641939958143e-28, 4.6180009980435768e-28
65, 61, 8.2706953230340462e-30, 3.2583677361566631e-29
65, 62, 1.3542420625498095e-30, 1.6861350549886651e-30
65, 63, 1.0330798926734141e-31, 5.8489317255528456e-32
65, 64, 5.0710208884720130e-33, 8.7560229205776586e-34
65, 65, 1.4940599705986041e-34, -2.3654078259582552e-35
66, 0, -2.7302601919161951e-01, 0.0000000000000000e+00
66, 1, 8.8067661237001726e-01, -1.8248014391132890e-02
66, 2, 1.8111922815341347e-01, -7.3731572862964878e-01
66, 3, -1.4638075887083133e+00, 6.1158284437882897e-02
66, 4, -6.5757614203390524e-01, -1.4329773202862861e-01
66, 5, -2.2394057041306409e-01, 2.9572605891810444e-01
66, 6, 4.2633682242649285e-01, 1.0984818855284089e+00
66, 7, 8.3328966596377241e-01, -4.9787168661450654e-01
66, 8, 1.1293743608429038e-01, -3.0125134302178791e-01
66, 9, 1.1737855226023537e-01, 8.6598806421138874e-01
66, 10, 3.1528970895563302e-01, 1.4711645077562380e-01
66, 11, 1.5122016856301523e-01, 1.3538540630054748e-02
66, 12, 2.8830834356241435e-02, -8.1682919241532342e-02
66, 13, -7.6202918733767652e-02, 1.5266852389464799e-01
66, 14, -1.0835742091402581e-01, 3.3735486218821525e-01
66, 15, 4.5022741265652470e-02, 5.4406644486810685e-01
66, 16, 3.2189996324186321e-01, 5.3366643024516980e-01
66, 17, 4.6510018888257998e-01, 2.7638517036961130e-01
66, 18, 3.7322014132619807e-01, 6.8986106498540468e-03
66, 19, 1.7921976619342059e-01, -1.0836392091299149e-01
66, 20, 3.0293160414539409e-02, -8.8801377659735989e-02
66, 21, -2.7425684769603029e-02, -2.8578806863438205e-02
66, 22, -2.6492253703457858e-02, 1.0187135732698910e-02
66, 23, -1.0241709778741450e-02, 1.9067321004750427e-02
66, 24, 3.1837612901790393e-04, 1.3304558585073491e-02
66, 25, 3.1634417681927571e-03, 6.0037826784419268e-03
66, 26, 2.3987725623685150e-03, 1.7595999592457403e-03
66, 27, 1.1305434507153655e-03, 1.9195034258169034e-04
66, 28, 3.7202505658974543e-04, -1.2246608979803986e-04
66, 29, 7.7992933190924920e-05, -8.7026034897329618e-05
66, 30, 3.2955613693095738e-06, -2.8857300659583003e-05
66, 31, -4.5621301820019951e-06, -3.8405983781265314e-06
66, 32, -1.6298510473906135e-06, 1.5748184566368620e-06
66, 33, 3.6401315438198732e-08, 1.2768489395708396e-06
66, 34, 2.9848736184641422e-07, 4.8773519602626606e-07
66, 35, 1.7495115546348682e-07, 1.1859031742637802e-07
66, 36, 6.5852588064862185e-08, 1.3929082145247195e-08
66, 37, 1.8605122364283823e-08, -3.0198622754476311e-09
66, 38, 4.0505239680908162e-09, -2.3371414767213919e-09
66, 39, 6.4768417838862517e-10, -7.9607002680012382e-10
66, 40, 5.8921130901679182e-11, -1.8787155893518104e-10
66, 41, -3.7611200881183241e-12, -3.1920185963052972e-11
66, 42, -2.6298894558577630e-12, -3.3360280584216659e-12
66, 43, -4.8684157818714384e-13, 4.7614999519406210e-14
66, 44, -2.1235212104379409e-14, 1.1014051037631831e-13
66, 45, 1.4408615916408116e-14, 2.7087717737803037e-14
66, 46, 5.2029281751305074e-15, 3.9192894277655625e-15
66, 47, 1.0461951413764524e-15, 3.1616008181933105e-16
66, 48, 1.4189960342815138e-16, -1.0443260754725963e-18
66, 49, 1.1739397349810182e-17, -2.5178690420286825e-18
66, 50, 9.0215878447627776e-20, 4.9435931345702644e-19
66, 51, -1.2192473298346163e-19, 3.3948247929877686e-19
66, 52, -1.0651519541845287e-20, 8.9583132001930340e-20
66, 53, 2.6233639887007040e-21, 1.5968636003320968e-20
66, 54, 1.0704684310206524e-21, 2.1286500565677341e-21
66, 55, 2.1385053579133894e-22, 2.1243947704441169e-22
66, 56, 3.0385854111918271e-23, 1.4093192715966259e-23
66, 57, 3.3176277736593261e-24, 1.7212802502410083e-25
66, 58, 2.7910166288155717e-25, -1.0995631490864976e-25
66, 59, 1.6786132346448637e-26, -1.9019831887970388e-26
66, 60, 4.6671927531709499e-28, -2.0091526170498619e-27
66, 61, -3.9499922302750208e-29, -1.5607939544295327e-28
66, 62, -7.2829628737346064e-30, -9.0723530551024669e-30
66, 63, -6.4474396158940619e-31, -3.6494190009035611e-31
66, 64, -3.8938391574613685e-32, -6.7100000357827717e-33
66, 65, -1.6294867911802079e-33, 2.5878172143158614e-34
66, 66, -4.1168743671653547e-35, 2.1867814940617681e-35
67, 0, 6.7697339509325216e-02, 0.0000000000000000e+00
67, 1, -1.0308650918111615e+00, 5.5424780440567437e-02
67, 2, -2.5488923309231169e-02, 5.3180317686659406e-01
67, 3, 1.5151790059035621e+00, -1.5356814063420687e-01
67, 4, 6.3527626835041551e-01, 1.5138770871342858e-01
67, 5, 2.8268125224553908e-01, -2.9877395024842862e-01
67, 6, -3.4796289588507529e-01, -1.1466431181544905e+00
67, 7, -8.4424710232492506e-01, 5.6257511698088936e-01
67, 8, -1.1512411007198563e-01, 4.3704114355251772e-01
67, 9, -1.3223917868597623e-01, -8.3556047972830527e-01
67, 10, -3.9640746017262357e-01, -1.3368070138105043e-01
67, 11, -2.0817503084949646e-01, 1.9869225815403856e-02
67, 12, -5.7564780071395455e-02, 1.2390461430296792e-01
67, 13, 4.6825652328369882e-02, -1.2109058815029784e-01
67, 14, 8.5194763717313660e-02, -2.8537017814699800e-01
67, 15, -4.4447692121699266e-02, -4.9502383244953885e-01
67, 16, -3.1338907283948803e-01, -5.1275459884345853e-01
67, 17, -4.6912286341005666e-01, -2.7255318106557302e-01
67, 18, -3.8603599524293053e-01, -5.3344078762997203e-04
67, 19, -1.8760198385033641e-01, 1.2058072586368077e-01
67, 20, -2.8788944950271417e-02, 9.8956399205841775e-02
67, 21, 3.4157036723132382e-02, 3.1102454272074018e-02
67, 22, 3.2161353894076178e-02, -1.3698410282083228e-02
67, 23, 1.2477011870987964e-02, -2.4142996882930767e-02
67, 24, -5.4277747621960329e-04, -1.7022208499575517e-02
67, 25, -4.1569112234844290e-03, -7.8282167395794383e-03
67, 26, -3.1987735075767239e-03, -2.3479556529460346e-03
67, 27, -1.5394761318917357e-03, -2.6636636231941219e-04
67, 28, -5.1882471630249343e-04, 1.6756481745092692e-04
67, 29, -1.1198294015228323e-04, 1.2287594352837283e-04
67, 30, -5.3220783493349909e-06, 4.1864331914772886e-05
67, 31, 6.6062110700243320e-06, 5.7790378467831568e-06
67, 32, 2.4418185582815426e-06, -2.3453590451993433e-06
67, 33, -5.7648483857525653e-08, -1.9676968523164729e-06
67, 34, -4.7228720105111401e-07, -7.7172288453971866e-07
67, 35, -2.8360004648116806e-07, -1.9254793436570566e-07
67, 36, -1.0939718592014505e-07, -2.3276730212076242e-08
67, 37, -3.1680306034225923e-08, 5.0972915220292006e-09
67, 38, -7.0710031436586790e-09, 4.0675139038218782e-09
67, 39, -1.1593830306852040e-09, 1.4220413220563520e-09
67, 40, -1.0812392539628033e-10, 3.4428783994155142e-10
67, 41, 7.1219567766059411e-12, 5.9981379218809936e-11
67, 42, 5.0964624828379924e-12, 6.4100884567156069e-12
67, 43, 9.6784809719237621e-13, -1.0606062078762697e-13
67, 44, 4.2687078846055777e-14, -2.2764385911748726e-13
67, 45, -3.0628979845265014e-14, -5.7418646602340967e-14
67, 46, -1.1362964236931387e-14, -8.5457710269464818e-15
67, 47, -2.3562156172805036e-15, -7.0832966180129039e-16
67, 48, -3.3037826659672870e-16, 3.5320324513983317e-18
67, 49, -2.8379183628302876e-17, 6.3997325917515362e-18
67, 50, -2.5502494115427349e-19, -1.1347399192820230e-18
67, 51, 3.1221636775935483e-19, -8.5445910707964729e-19
67, 52, 2.9050730239517145e-20, -2.3616755185523424e-19
67, 53, -7.0788702286815306e-21, -4.3964640419587666e-20
67, 54, -3.0607112596233046e-21, -6.1268413317719553e-21
67, 55, -6.4214043442764368e-22, -6.4086968367146654e-22
67, 56, -9.5959784029367751e-23, -4.4751802193099986e-23
67, 57, -1.1056365185264143e-23, -5.9531590605256212e-25
67, 58, -9.8615621108201615e-25, 3.8642602291594750e-25
67, 59, -6.3275787681340852e-26, 7.1461889246798789e-26
67, 60, -1.8959149885229510e-27, 8.1162059394824014e-27
67, 61, 1.7269450488952236e-28, 6.8446312021804761e-28
67, 62, 3.5131890499616303e-29, 4.3785874426654785e-29
67, 63, 3.4946489071425859e-30, 1.9775672482556299e-30
67, 64, 2.4481566782111940e-31, 4.2101113956219041e-32
67, 65, 1.2601814064452923e-32, -2.0076644342772843e-33
67, 66, 4.5211957329232883e-34, -2.4050141742291750e-34
67, 67, 9.2959303494828920e-36, -1.0401108988763360e-35
68, 0, 1.0765529193021312e-01, 0.0000000000000000e+00
68, 1, 1.1890910282100251e+00, -1.1051189862759959e-01
68, 2, -1.0677791012290450e-01, -3.5875667454306620e-01
68, 3, -1.5503592777210904e+00, 2.5758904592724086e-01
68, 4, -5.9107839828902675e-01, -1.4146958866881079e-01
68, 5, -3.3130351666849134e-01, 2.9349356343571914e-01
68, 6, 2.5954774713917628e-01, 1.1926351041060319e+00
68, 7, 8.4206249762307406e-01, -6.0454564139631517e-01
68, 8, 1.0600830616657927e-01, -5.7198347121168125e-01
68, 9, 1.2184733997131118e-01, 7.8946368358333963e-01
68, 10, 4.5831561281936462e-01, 1.1688486707414833e-01
68, 11, 2.5929501750559342e-01, -5.4626446504976910e-02
68, 12, 8.4367483525569859e-02, -1.7158913077266169e-01
68, 13, -2.0192246279747604e-02, 8.4190899439908318e-02
68, 14, -6.4023221065093616e-02, 2.2715536297766614e-01
68, 15, 4.0672771429123886e-02, 4.3720616195108697e-01
68, 16, 2.9834944334534208e-01, 4.8388445423819959e-01
68, 17, 4.6557009639617719e-01, 2.6466925087116355e-01
68, 18, 3.9327459684866467e-01, -6.6533585588684488e-03
68, 19, 1.9306388190265053e-01, -1.3261028263950966e-01
68, 20, 2.5719716561678929e-02, -1.0894045604349308e-01
68, 21, -4.2068291863874625e-02, -3.3193632659951615e-02
68, 22, -3.8673398292805167e-02, 1.8109981901468061e-02
68, 23, -1.5042561877621798e-02, 3.0285612808136790e-02
68, 24, 8.6236040682284023e-04, 2.1575348914024083e-02
68, 25, 5.4111431648156804e-03, 1.0109851642655559e-02
68, 26, 4.2243139921998574e-03, 3.1026175398870142e-03
68, 27, 2.0755017593837685e-03, 3.6589265098611217e-04
68, 28, 7.1618412030551905e-04, -2.2683319164651150e-04
68, 29, 1.5909832836666832e-04, -1.7165916522074974e-04
68, 30, 8.4213746227278868e-06, -6.0078641052813199e-05
68, 31, -9.4526404501442954e-06, -8.5974751914485655e-06
68, 32, -3.6154625879447601e-06, 3.4523822938682179e-06
68, 33, 9.0440215300686684e-08, 2.9969078961285939e-06
68, 34, 7.3835093929436376e-07, 1.2063999358059553e-06
68, 35, 4.5402078961353168e-07, 3.0875896808328910e-07
68, 36, 1.7940024646712472e-07, 3.8402508149075481e-08
68, 37, 5.3225485621768970e-08, -8.4862896497043503e-09
68, 38, 1.2172982744990342e-08, -6.9803087467973034e-09
68, 39, 2.0454577757660493e-09, -2.5034663278686379e-09
68, 40, 1.9543652680181974e-10, -6.2142061181501639e-10
68, 41, -1.3274295268901099e-11, -1.1093635004106304e-10
68, 42, -9.7146474357052387e-12, -1.2112845547809242e-11
68, 43, -1.8910964601984926e-12, 2.2980696673311215e-13
68, 44, -8.4243405258459296e-14, 4.6203114473323770e-13
68, 45, 6.3870297485540454e-14, 1.1940996596396315e-13
68, 46, 2.4320312463774385e-14, 1.8262479335431616e-14
68, 47, 5.1947433024806692e-15, 1.5536322158713270e-15
68, 48, 7.5204860860138898e-16, -1.0512865890320680e-17
68, 49, 6.6979577917036120e-17, -1.5830482118363287e-17
68, 50, 6.9273733818332916e-19, 2.5219134344312320e-18
68, 51, -7.7795443284174209e-19, 2.0916789113413728e-18
68, 52, -7.6920093755212964e-20, 6.0455025823545716e-19
68, 53, 1.8491744017895561e-20, 1.1728029724122278e-19
68, 54, 8.4564497000660992e-21, 1.7043451941471383e-20
68, 55, 1.8578832281334309e-21, 1.8629930547459713e-21
68, 56, 2.9098760418511876e-22, 1.3646244804216219e-22
68, 57, 3.5234334270431276e-23, 1.9674485953678321e-24
68, 58, 3.3152479167174701e-24, -1.2919609577350074e-24
68, 59, 2.2553516119604846e-25, -2.5386728744090905e-25
68, 60, 7.2254157267404088e-27, -3.0756633403744393e-26
68, 61, -7.0095907812094607e-28, -2.7868782161873991e-27
68, 62, -1.5514161669554764e-28, -1.9345788723647300e-28
68, 63, -1.6989660424162004e-29, -9.6117195678791608e-30
68, 64, -1.3367281346146148e-30, -2.2939481344511571e-31
68, 65, -7.9794333789466461e-32, 1.2753707692320759e-32
68, 66, -3.5205869454909735e-33, 1.8755214793721531e-33
68, 67, -1.0275402262436699e-34, 1.1514140297724909e-34
68, 68, -1.3507009089852754e-36, 3.8708100888322329e-36
69, 0, -2.4820175527350913e-01, 0.0000000000000000e+00
69, 1, -1.3442983170436695e+00, 1.7696757050402673e-01
69, 2, 2.1377118126672071e-01, 2.2291026131732480e-01
69, 3, 1.5697611482054492e+00, -3.6238255612606385e-01
69, 4, 5.2727907253918482e-01, 1.1344645031091469e-01
69, 5, 3.6409436770059861e-01, -2.8098805836530261e-01
69, 6, -1.6679935099429188e-01, -1.2316024346276628e+00
69, 7, -8.2792800424530721e-01, 6.2236692526959780e-01
69, 8, -8.8860771534734109e-02, 6.9870359030373641e-01
69, 9, -8.8647815779010292e-02, -7.3089191737317805e-01
69, 10, -4.9845456967834739e-01, -9.7748832792624099e-02
69, 11, -3.0082398282217138e-01, 8.8310645457230039e-02
69, 12, -1.0730167371027118e-01, 2.2193880974172597e-01
69, 13, -2.7433042120518702e-03, -4.3827866177347012e-02
69, 14, 4.5561578334230586e-02, -1.6429071494842518e-01
69, 15, -3.3434497885496732e-02, -3.7190105237583970e-01
69, 16, -2.7664215970688277e-01, -4.4767737749353981e-01
69, 17, -4.5393369367574199e-01, -2.5292452785739400e-01
69, 18, -3.9416183781478092e-01, 1.4424175628503148e-02
69, 19, -1.9500973114880418e-01, 1.4408003368251232e-01
69, 20, -2.0813709013060955e-02, 1.1843218479872815e-01
69, 21, 5.1247928085719020e-02, 3.4650314612152053e-02
69, 22, 4.6065375127939082e-02, -2.3571067474378319e-02
69, 23, 1.7947336408106279e-02, -3.7641940454293865e-02
69, 24, -1.3056461196315316e-03, -2.7094370247227946e-02
69, 25, -6.9787747541021142e-03, -1.2933977557395749e-02
69, 26, -5.5255804990280849e-03, -4.0606919970076621e-03
69, 27, -2.7708718094271302e-03, -4.9762287057009992e-04
69, 28, -9.7875113516935849e-04, 3.0385091519859788e-04
69, 29, -2.2371498973144393e-04, 2.3732511678829538e-04
69, 30, -1.3081544725376424e-05, 8.5307958344414285e-05
69, 31, 1.3367938736058760e-05, 1.2649202059038472e-05
69, 32, 5.2920176126344102e-06, -5.0244975332246249e-06
69, 33, -1.4059971134239506e-07, -4.5126493899153200e-06
69, 34, -1.1409242894371654e-06, -1.8639439111258706e-06
69, 35, -7.1812123391569990e-07, -4.8917464885597460e-07
69, 36, -2.9054270602745073e-07, -6.2578162343871711e-08
69, 37, -8.8272412042610386e-08, 1.3941721949858410e-08
69, 38, -2.0676516441361256e-08, 1.1817843584624296e-08
69, 39, -3.5586920776667510e-09, 4.3458533822130014e-09
69, 40, -3.4816048769167012e-10, 1.1053712446862857e-09
69, 41, 2.4368541290419785e-11, 2.0207603338195180e-10
69, 42, 1.8226946756455309e-11, 2.2525620366288429e-11
69, 43, 3.6344342539644282e-12, -4.8559690606761253e-13
69, 44, 1.6335793170056079e-13, -9.2161658632301480e-13
69, 45, -1.3077112922411700e-13, -2.4385256964279772e-13
69, 46, -5.1063476175170222e-14, -3.8288126298766644e-14
69, 47, -1.1223658858455334e-14, -3.3398170119015627e-15
69, 48, -1.6757533009082172e-15, 2.8860259412176098e-17
69, 49, -1.5454602273929417e-16, 3.8172662399221442e-17
69, 50, -1.8161549882278049e-18, -5.4282458211811364e-18
69, 51, 1.8893975235808434e-18, -4.9883456087065119e-18
69, 52, 1.9810599706789823e-19, -1.5055518679361692e-18
69, 53, -4.6862757324185022e-20, -3.0379749420255359e-19
69, 54, -2.2634196173254994e-20, -4.5937034214630333e-20
69, 55, -5.1945671504415161e-21, -5.2340039483878469e-21
69, 56, -8.5020988977847439e-22, -4.0097406542368981e-22
69, 57, -1.0781446793685655e-22, -6.2390940260350417e-24
69, 58, -1.0657180258180012e-23, 4.1298797712478175e-24
69, 59, -7.6483043958510955e-25, 8.5800073842570256e-25
69, 60, -2.6037208843341474e-26, 1.1019881904563331e-25
69, 61, 2.6687186124501178e-27, 1.0644227879492307e-26
69, 62, 6.3605280902238349e-28, 7.9356403236804601e-28
69, 63, 7.5610629066018566e-29, 4.2764687038093488e-29
69, 64, 6.5462403551223237e-30, 1.1209706583853988e-30
69, 65, 4.3876517606063005e-31, -7.0361396250162017e-32
69, 66, 2.2444527710461232e-32, -1.1975027533350774e-32
69, 67, 8.0529385696798225e-34, -9.0375424777447723e-34
69, 68, 1.5003878411083208e-35, -4.3132858126799984e-35
69, 69, -1.3257842446709760e-37, -1.2057529960847089e-36
70, 0, 3.5218983409120297e-01, 0.0000000000000000e+00
70, 1, 1.4854063618655260e+00, -2.4793394301702135e-01
70, 2, -2.9544552822636377e-01, -1.2568071010413587e-01
70, 3, -1.5738884216317177e+00, 4.5753438295096527e-01
70, 4, -4.4780810240612751e-01, -6.9007259179468275e-02
70, 5, -3.7717132628195060e-01, 2.6276319110912666e-01
70, 6, 7.5792820771383662e-02, 1.2585940294987739e+00
70, 7, 8.0354009162652729e-01, -6.1679690098786355e-01
70, 8, 6.7086032698152095e-02, -8.1073772898502161e-01
70, 9, 3.6449767587268284e-02, 6.6359207336041670e-01
70, 10, 5.1590040704604312e-01, 7.7405229508712703e-02
70, 11, 3.2967943421531354e-01, -1.1864580985115973e-01
70, 12, 1.2454149560550321e-01, -2.7191468729629492e-01
70, 13, 2.1184030461181589e-02, 2.2342821860224234e-03
70, 14, -3.0348396670297990e-02, 9.8651482773917859e-02
70, 15, 2.2637480748534521e-02, 3.0069422373384092e-01
70, 16, 2.4836332058467286e-01, 4.0504637547914429e-01
70, 17, 4.3395678197934534e-01, 2.3769415252167539e-01
70, 18, 3.8807757768797874e-01, -2.2462781158678408e-02
70, 19, 1.9289671005877010e-01, -1.5457206190200828e-01
70, 20, 1.3818560342082176e-02, -1.2707139168494977e-01
70, 21, -6.1762346976492348e-02, -3.5248801399912377e-02
70, 22, -5.4354425539883719e-02, 3.0235130356920322e-02
70, 23, -2.1189721101058084e-02, 4.6359454969245505e-02
70, 24, 1.9067241650090171e-03, 3.3715199945023547e-02
70, 25, 8.9186504360698835e-03, 1.6393786485972953e-02
70, 26, 7.1599886355282289e-03, 5.2646495064117196e-03
70, 27, 3.6637371263121936e-03, 6.7019494621080929e-04
70, 28, 1.3244750785304396e-03, -4.0281753303771317e-04
70, 29, 3.1140888337708616e-04, -3.2477500190359010e-04
70, 30, 1.9978251479439650e-05, -1.1988087885621444e-04
70, 31, -1.8688277236232884e-05, -1.8409466848152343e-05
70, 32, -7.6594428496679801e-06, 7.2319459738984605e-06
70, 33, 2.1666422924125306e-07, 6.7200017354525105e-06
70, 34, 1.7431652007662331e-06, 2.8473069962094787e-06
70, 35, 1.1226218225543119e-06, 7.6600740044283815e-07
70, 36, 4.6487998547661402e-07, 1.0075961964592822e-07
70, 37, 1.4457503615925305e-07, -2.2610748088908670e-08
70, 38, 3.4667710705623957e-08, -1.9747905502141594e-08
70, 39, 6.1086637407797269e-09, -7.4426998145757515e-09
70, 40, 6.1161913115909589e-10, -1.9387676338337008e-09
70, 41, -4.4086804405831950e-11, -3.6274013212049496e-10
70, 42, -3.3682790206939640e-11, -4.1250871292941844e-11
70, 43, -6.8751200277991286e-12, 1.0027284441608988e-12
70, 44, -3.1149136801362558e-13, 1.8080934773532513e-12
70, 45, 2.6310454372644025e-13, 4.8940895206134411e-13
70, 46, 1.0527063957606912e-13, 7.8823848256811156e-14
70, 47, 2.3787951000700128e-14, 7.0435630024891526e-15
70, 48, 3.6591410486992855e-15, -7.4716568895597849e-17
70, 49, 3.4903750242909605e-16, -8.9862934724632308e-17
70, 50, 4.6113909143281608e-18, 1.1312648366637679e-17
70, 51, -4.4793806431612303e-18, 1.1607050882901003e-17
70, 52, -4.9713135445710680e-19, 3.6538099859369530e-18
70, 53, 1.1543080167492015e-19, 7.6562385526840455e-19
70, 54, 5.8817158420060792e-20, 1.2022793072507624e-19
70, 55, 1.4070801724384519e-20, 1.4247367089825645e-20
70, 56, 2.4005949769783113e-21, 1.1386612343050849e-21
70, 57, 3.1786659852776937e-22, 1.9050855337073663e-23
70, 58, 3.2893751431137854e-23, -1.2674135480140679e-23
70, 59, 2.4800459013408693e-24, -2.7725954355748954e-24
70, 60, 8.9268512054690096e-26, -3.7562303620631252e-25
70, 61, -9.6053981982779631e-27, -3.8436670359615777e-26
70, 62, -2.4460262687026465e-27, -3.0534143075930392e-27
70, 63, -3.1239429146439676e-28, -1.7663994270314925e-28
70, 64, -2.9345276789382688e-29, -5.0139193956308490e-30
70, 65, -2.1637940103484769e-30, 3.4816744409593487e-31
70, 66, -1.2425218924468733e-31, 6.6396624179345619e-32
70, 67, -5.1667467060559142e-33, 5.8075672547274862e-33
70, 68, -1.1815505376322645e-34, 3.4076754212648927e-34
70, 69, 1.5053738106821363e-36, 1.3522166754145235e-35
70, 70, 2.0926126913073970e-37, 3.0988834142058845e-37
71, 0, -4.2077513921133242e-01, 0.0000000000000000e+00
71, 1, -1.6023289266637997e+00, 3.1684058265509263e-01
71, 2, 3.5345962366136330e-01, 6.5392868062354892e-02
71, 3, 1.5632595439191999e+00, -5.3391658910687001e-01
71, 4, 3.5779546749125890e-01, 1.1369605668917704e-02
71, 5, 3.6877978605578576e-01, -2.4061360038109386e-01
71, 6, 7.5442621371311185e-03, -1.2690164699075286e+00
71, 7, -7.7097755633102338e-01, 5.9060427997436116e-01
